Bmag,monomers,tetramers,npanels
40.1851527308283,232,0,312
40.1277422738933,230,0,312
39.9198096187845,224,0,311
40.1344664845566,226,0,311
40.1675889244052,230,0,311
12.0549823724467,241,0,310
12.0501493766675,228,0,309
12.0549823724467,224,4,309
12.0428277410249,226,0,310
11.9684000601584,222,0,309
0.0223606797749979,160,4,309
0.01,65,8,310
0.014142135623731,43,4,310
0.0223606797749979,29,12,311
0.0223606797749979,29,12,310
0.0223606797749979,25,16,310
12.064112068445,85,20,310
11.9992416427039,105,16,310
12.0069688098204,101,16,311
12.0069688098204,119,20,310
12.0773921026023,108,24,311
0.0223606797749979,107,16,310
0.014142135623731,56,36,310
0.014142135623731,34,52,309
0.0223606797749979,25,60,309
0.014142135623731,23,68,309
0.0223606797749979,21,64,309
11.9832716734621,57,68,309
12.0603689827468,75,68,310
12.0547086236043,62,72,309
12.0603523994948,82,88,309
12.0985618980109,84,92,309
11.99516986124,83,92,310
0.0223606797749979,45,92,310
0.0223606797749979,25,96,310
0.014142135623731,24,96,310
0.0223606797749979,21,104,309
0.014142135623731,23,104,310
12.1006198188357,43,104,309
12.1006198188357,57,104,310
12.0940026459398,71,112,310
11.9934523803615,70,100,309
11.985199205687,73,100,311
11.9908506787467,81,104,309
0.014142135623731,58,100,311
0.014142135623731,49,112,311
0.014142135623731,47,112,310
0.014142135623731,39,112,311
0.0223606797749979,33,108,311
11.9654502631535,48,108,310
11.9809515481868,61,112,310
11.9809515481868,61,108,311
11.9809515481868,67,100,309
11.9709690501647,66,120,309
11.9848946595287,68,112,310
0.014142135623731,49,124,310
0.014142135623731,42,132,310
0.014142135623731,39,124,310
0.014142135623731,36,124,311
0.014142135623731,32,128,310
12.04697887439,30,124,310
11.9712990105502,56,128,309
12.0409509591228,66,120,310
11.9482885803784,61,120,309
12.004270073603,52,132,309
12.0759264654932,56,120,310
0.0223606797749979,42,128,309
0.014142135623731,25,140,310
0.0223606797749979,23,136,310
0.0223606797749979,23,140,309
0.0223606797749979,20,140,309
0.014142135623731,20,144,310
12.05602339082,40,140,309
12.0195257809949,45,144,310
12.0195257809949,43,148,309
12.052526706048,43,144,310
11.9748277649409,43,144,309
0.014142135623731,48,148,309
0.014142135623731,40,148,309
0.014142135623731,31,148,309
0.014142135623731,28,148,309
0.0223606797749979,25,148,309
0.014142135623731,22,152,310
12.0652393262629,47,160,310
12.0761914526062,53,148,309
12.0602653370479,58,148,309
12.0204159661802,56,144,309
12.0696023132496,53,152,309
0.01,50,144,309
0.014142135623731,32,152,309
0.014142135623731,28,152,309
0.0223606797749979,26,156,309
0.014142135623731,23,152,309
0.014142135623731,24,156,310
11.9874642856611,43,156,310
11.9872140216149,32,156,312
12.0656910286979,41,156,311
11.9874642856611,42,168,310
11.9543297595474,44,164,310
0.014142135623731,43,152,310
0.0223606797749979,32,160,310
0.0223606797749979,23,160,310
0.014142135623731,21,164,310
0.0223606797749979,20,164,309
0.014142135623731,20,164,311
11.9508200555443,30,160,310
12.073591015104,41,164,310
12.0341223194714,40,164,311
11.9372065408956,37,176,309
12.0084345357753,44,164,310
12.0088134301437,42,156,309
0.014142135623731,26,164,311
0.0223606797749979,23,164,309
0.014142135623731,18,164,310
0.0223606797749979,18,168,309
0.0223606797749979,17,168,309
12.0512613447722,28,168,310
11.9930521553106,32,180,311
12.0078016306067,35,176,311
11.9982832105264,37,184,311
11.9913635588285,36,176,309
12.1046148224551,38,168,309
0.0223606797749979,24,172,309
0.0223606797749979,19,168,309
0.014142135623731,19,180,309
0.014142135623731,17,176,310
0.014142135623731,17,176,309
11.9352963934709,25,184,309
12.0084345357753,27,184,310
11.9986415897801,30,188,309
11.9681995304223,28,188,311
12.0064149520163,29,176,311
12.0454182160687,30,176,311
0.014142135623731,22,180,309
0.014142135623731,20,184,309
0.0223606797749979,20,188,310
0.014142135623731,16,180,310
0.014142135623731,15,188,309
12.0163305547076,17,184,310
12.0330378541746,23,184,310
12.0237307022405,29,196,311
11.9886487979255,27,192,311
11.9916721102605,31,188,311
11.9898498739559,30,192,309
0.014142135623731,25,200,311
0.014142135623731,23,196,311
0.014142135623731,22,200,310
0.01,22,200,310
0.01,23,196,310
0.02,21,200,310
12.0617162957848,27,192,311
12.0632375422189,23,200,312
11.9763934471109,30,192,311
12.0740424050937,28,200,312
12.0635857024352,26,196,310
0.0223606797749979,27,192,312
0.0223606797749979,20,192,311
0.014142135623731,17,192,310
0.014142135623731,18,192,311
0.01,18,200,311
0.0223606797749979,16,200,310
12.0075184780203,20,192,311
12.0075184780203,26,192,310
12.0220339377328,27,192,311
12.0099500415281,28,196,310
12.0664866469076,27,196,311
0.014142135623731,23,200,310
0.014142135623731,19,200,309
0.014142135623731,19,200,309
0.014142135623731,17,204,310
0.0223606797749979,18,200,310
0.014142135623731,17,204,309
12.0482405354475,24,204,311
12.0800041390721,23,204,310
12.0800041390721,24,196,310
12.0690099013962,26,200,309
12.0341223194714,24,196,310
11.9888489856199,23,208,311
0.0223606797749979,21,208,310
0.014142135623731,17,208,309
0.0223606797749979,18,204,310
0.02,18,204,310
0.014142135623731,19,204,310
11.9570063142912,19,196,311
12.0473275044717,25,204,310
12.0473275044717,26,196,311
12.0473275044717,25,200,311
12.0467256962214,27,192,309
12.0430270281188,28,196,310
0.014142135623731,22,192,309
0.0223606797749979,22,192,310
0.014142135623731,21,192,308
0.014142135623731,20,204,309
0.014142135623731,19,200,309
12.0349532612304,22,196,310
12.0274768758871,27,196,309
12.0457212320392,25,196,310
11.9337378888595,23,196,310
11.9285749358421,26,200,311
11.9337378888595,26,200,309
0.014142135623731,17,196,310
0.01,18,196,310
0.014142135623731,17,200,310
0.0223606797749979,17,204,309
0.0223606797749979,16,200,309
12.0910214622256,14,204,309
12.0988139914621,16,200,309
12.0955239655006,19,200,309
12.0910214622256,18,204,310
12.0373128230515,21,204,310
12.0471739424647,21,200,310
0.0223606797749979,19,204,310
0.014142135623731,18,204,311
0.0223606797749979,17,204,310
0.0223606797749979,16,204,309
0.014142135623731,16,200,309
0.014142135623731,16,204,309
12.0955239655006,19,196,310
11.993769215722,19,204,310
11.9858750202061,18,204,312
11.955571922748,19,204,310
12.0394891918221,19,204,309
0.02,21,200,310
0.014142135623731,16,204,309
0.0223606797749979,15,200,309
0.014142135623731,16,200,309
0.014142135623731,13,200,310
0.0223606797749979,14,200,310
11.9806886279546,17,204,310
11.9868261020172,17,204,310
12.0353687105963,17,200,310
11.9725352369496,16,200,310
11.9946071215359,18,204,309
0.0223606797749979,14,200,309
0.0223606797749979,15,192,309
0.02,16,204,309
0.0223606797749979,15,204,310
0.014142135623731,16,204,309
0.01,15,208,309
11.9515103648033,14,212,309
12.0853630479188,16,200,310
11.9736377095685,15,196,310
12.0853630479188,16,200,310
11.98202403603,15,208,309
0.014142135623731,14,204,311
0.014142135623731,16,204,310
0.01,11,204,310
0.0223606797749979,14,208,309
0.014142135623731,12,208,309
0.014142135623731,11,204,309
12.0728828371686,14,204,309
12.0132759895043,16,200,310
11.9570272225165,15,208,310
11.9570272225165,11,208,310
12.0141666377656,15,204,310
12.0166717521949,17,208,310
0.0223606797749979,11,200,311
0.0223606797749979,11,212,309
0.0223606797749979,10,208,311
0.0223606797749979,10,216,309
0.014142135623731,10,216,311
11.9947321770851,10,212,310
11.9689765644352,12,212,311
12.0485849791583,16,216,309
12.1262772523145,15,212,310
12.088742697237,17,220,309
12.0035203169737,17,220,310
0.014142135623731,12,224,311
0.0223606797749979,10,212,310
0.014142135623731,10,220,310
0.014142135623731,10,216,310
0.0223606797749979,10,220,310
12.0765765016415,13,220,309
12.0670833261398,17,224,310
11.9963536126608,12,216,310
12.0715616222592,13,216,309
12.064907790779,17,212,310
12.0572716648502,17,220,309
0.014142135623731,10,220,309
0.01,10,220,310
0.014142135623731,8,216,310
0.014142135623731,9,220,309
0.014142135623731,9,220,309
11.9547689229027,14,220,309
12.0245166223013,17,216,309
12.0166426259584,17,216,311
12.0709113160523,18,216,310
12.0521284427274,17,216,310
12.0421468185702,16,216,310
0.014142135623731,20,216,310
0.014142135623731,15,208,309
0.01,14,212,309
0.0223606797749979,14,212,311
0.014142135623731,15,208,310
0.0223606797749979,14,216,309
12.0329755256129,14,208,309
11.9631517586295,15,212,310
12.0525391515647,15,212,309
12.0569025873149,15,216,310
12.0299044052727,18,216,309
0.01,20,216,310
0.0223606797749979,16,212,309
0.0223606797749979,14,216,309
0.014142135623731,13,212,310
0.0223606797749979,13,216,309
0.01,12,216,309
12.0226827289087,17,208,309
12.0702485475652,17,208,309
11.9977081144692,18,208,309
12.0811423300945,17,208,310
12.0773051629906,18,208,310
0.0223606797749979,18,212,310
0.014142135623731,18,208,309
0.0223606797749979,15,204,309
0.0223606797749979,15,216,309
0.014142135623731,13,208,311
0.01,14,208,309
11.9641547967251,17,208,309
11.9659558748978,17,204,310
12.0898345728964,17,208,310
12.0450861350179,17,204,310
11.9641547967251,17,208,309
0.014142135623731,17,208,311
0.014142135623731,15,212,311
0.0223606797749979,14,208,311
0.0223606797749979,15,212,311
0.014142135623731,16,212,311
0.014142135623731,13,212,311
0.014142135623731,13,212,310
0.014142135623731,12,212,310
0.014142135623731,12,212,310
0.014142135623731,12,212,310
0.01,12,212,310
0.014142135623731,11,216,310
0.014142135623731,12,216,310
0.0223606797749979,11,216,310
0.0223606797749979,11,212,310
0.014142135623731,11,220,310
0.0223606797749979,12,220,311
12.032393776801,15,216,310
12.0481865855406,16,216,311
12.0471282885176,18,216,310
12.0471282885176,15,220,311
12.0598548913326,16,220,311
12.0683718868785,16,224,310
0.0223606797749979,15,216,310
0.0223606797749979,13,220,310
0.014142135623731,13,220,310
0.02,13,216,310
0.014142135623731,12,220,310
12.0554925241568,13,220,310
12.041233325536,13,220,310
12.076725549585,13,216,309
12.1084804992204,13,220,309
12.1020989914973,13,216,310
12.0561892818585,15,224,311
0.0223606797749979,14,220,309
0.0223606797749979,15,220,310
0.014142135623731,14,224,309
0.0223606797749979,16,224,310
0.014142135623731,15,224,311
12.0080181545499,14,224,309
12.059029811722,14,220,310
12.0145578362252,14,220,311
12.0145578362252,14,224,309
11.9941485733669,14,224,310
12.0108700767263,14,220,309
0.014142135623731,15,228,309
0.0223606797749979,12,220,309
0.014142135623731,12,224,310
0.0223606797749979,11,228,309
0.01,12,224,309
0.014142135623731,12,228,310
12.0325599936173,14,224,310
12.0983717912784,12,232,311
12.0771892425349,14,228,309
11.9602675555357,14,220,310
12.042806981763,14,228,310
0.014142135623731,12,228,309
0.01,12,224,309
0.014142135623731,12,220,310
0.014142135623731,12,236,310
0.014142135623731,11,228,310
0.014142135623731,11,220,309
12.0027413535409,13,220,309
12.0229863178829,14,224,310
12.0437369615913,13,216,309
11.9884986549609,13,220,310
12.0568859992952,13,220,309
0.0223606797749979,13,220,309
0.014142135623731,13,216,309
0.0223606797749979,13,220,309
0.014142135623731,13,228,310
0.014142135623731,13,220,309
0.0282842712474619,13,224,310
12.0507468648213,13,216,309
11.9805258649193,13,212,310
12.0536011216566,13,216,309
12.0691714711491,13,228,310
11.9648694100688,14,220,309
0.0223606797749979,14,224,309
0.014142135623731,13,228,310
0.014142135623731,13,224,309
0.014142135623731,12,224,310
0.0223606797749979,12,224,309
0.014142135623731,12,224,309
12.0430270281188,13,220,309
12.1082616423663,13,216,310
12.1008305500077,14,216,309
12.0504356767712,13,224,310
12.0689891871689,14,224,311
12.0711308500902,14,220,309
0.014142135623731,13,224,309
0.0223606797749979,13,228,310
0.014142135623731,13,220,309
0.01,13,224,310
0.014142135623731,14,220,309
11.9646562842398,12,216,309
11.9700334168289,13,220,310
12.0547086236043,14,220,310
12.0547086236043,14,216,310
12.0547086236043,14,220,309
12.0547086236043,14,220,309
0.014142135623731,13,224,309
0.014142135623731,14,224,310
0.0223606797749979,12,220,310
0.014142135623731,12,224,310
0.014142135623731,12,220,309
11.9812561945733,12,216,309
12.0317288865732,15,220,310
12.1040199933741,15,220,309
12.096032407364,13,220,310
12.0237431775633,13,208,310
12.0429772066545,13,212,309
0.014142135623731,13,220,309
0.014142135623731,13,220,309
0.014142135623731,13,216,309
0.0223606797749979,13,220,309
0.01,13,224,309
11.9914803089527,14,216,310
12.0824045620067,14,216,310
12.0858595060509,14,212,309
12.0858595060509,15,216,310
12.0523068331336,15,216,310
12.0858595060509,14,216,309
0.014142135623731,13,216,309
0.0223606797749979,13,212,310
0.0223606797749979,12,212,309
0.014142135623731,11,216,309
0.014142135623731,11,220,309
0.014142135623731,11,224,309
0.014142135623731,12,220,309
0.0223606797749979,11,220,309
0.014142135623731,11,216,310
0.014142135623731,12,228,309
0.0223606797749979,11,224,309
0.0223606797749979,11,224,309
0.0223606797749979,11,224,309
0.0223606797749979,12,224,309
0.02,11,232,310
0.014142135623731,11,216,309
0.014142135623731,11,216,309
12.0344048461068,14,224,310
12.0087176667619,16,232,310
12.0316000598424,14,224,309
12.0991941880441,13,224,310
12.0945607609371,13,224,310
0.014142135623731,14,228,310
0.0223606797749979,14,228,309
0.0223606797749979,14,224,309
0.014142135623731,14,224,309
0.014142135623731,14,224,309
0.014142135623731,13,228,309
11.9987707703748,12,228,309
11.9892034764616,14,228,310
12.0369514412911,14,228,309
11.9884152413903,14,224,310
11.97178766935,14,224,309
0.01,14,232,309
0.0223606797749979,14,232,309
0.014142135623731,15,232,310
0.014142135623731,13,232,309
0.014142135623731,14,228,310
0.0223606797749979,15,232,309
11.9812019430439,13,232,309
12.0247453195484,14,236,310
12.0247453195484,14,228,309
12.0658402111084,13,228,310
12.0898304371898,14,232,310
12.0247453195484,13,228,310
0.014142135623731,13,232,309
0.0223606797749979,13,232,309
0.014142135623731,13,228,309
0.0223606797749979,13,224,309
0.0223606797749979,13,236,309
12.0972476208433,14,228,309
12.0972476208433,14,228,310
